2488.27764413	0.858706474304	
2488.28458915	0.851935863495	
2488.29153418	0.846358060837	
2488.2984792	0.841757416725	
2488.30542422	0.838006913662	
2488.31236925	0.837577342987	
2488.31931427	0.837847352028	
2488.32625929	0.838797569275	
2488.33320432	0.841947436333	
2488.34014934	0.848886489868	
2488.34709436	0.853317379951	
2488.35403939	0.859104275703	
2488.36098441	0.868876576424	
2488.36792943	0.876234233379	
2488.37487445	0.885682225227	
2488.38181948	0.895405888557	
2488.3887645	0.905699312687	
2488.39570952	0.913628339767	
2488.40265454	0.925258219242	
2488.40959956	0.93447971344	
2488.41654459	0.942480802536	
2488.42348961	0.952937364578	
2488.43043463	0.962004125118	
2488.43737965	0.96956217289	
2488.44432467	0.977461218834	
2488.45126969	0.983312666416	
2488.45821471	0.99057495594	
2488.46515973	0.995655596256	
2488.47210475	1.00078785419	
2488.47904978	1.0051163435	
2488.4859948	1.00644481182	
2488.49293982	1.0077303648	
2488.49988484	1.00811600685	
2488.50682986	1.00852394104	
2488.51377488	1.01193678379	
2488.5207199	1.01270985603	
2488.52766492	1.01495468616	
2488.53460994	1.01424527168	
2488.54155496	1.01612305641	
2488.54849997	1.01769566536	
2488.55544499	1.01999032497	
2488.56239001	1.02142429352	
2488.56933503	1.02396357059	
2488.57628005	1.02521014214	
2488.58322507	1.02505421638	
2488.59017009	1.02813601494	
2488.59711511	1.02846217155	
2488.60406013	1.03089725971	
2488.61100514	1.03117847443	
2488.61795016	1.03241610527	
2488.62489518	1.03346657753	
2488.6318402	1.03470337391	
2488.63878522	1.03624868393	
2488.64573023	1.03697502613	
2488.65267525	1.03745877743	
2488.65962027	1.03913259506	
2488.66656529	1.03873562813	
2488.6735103	1.03871154785	
2488.68045532	1.03896141052	
2488.68740034	1.03927409649	
2488.69434535	1.03975045681	
2488.70129037	1.03966963291	
2488.70823539	1.03996229172	
2488.71518041	1.03966462612	
2488.72212542	1.03950250149	
2488.72907044	1.03717982769	
2488.73601545	1.03820836544	
2488.74296047	1.03640687466	
2488.74990549	1.03534388542	
2488.7568505	1.03390145302	
2488.76379552	1.03339529037	
2488.77074053	1.03192996979	
2488.77768555	1.03132212162	
2488.78463056	1.02837753296	
2488.79157558	1.02744412422	
2488.7985206	1.0256755352	
2488.80546561	1.0243729353	
2488.81241063	1.02129554749	
2488.81935564	1.02030837536	
2488.82630066	1.01771640778	
2488.83324567	1.01684999466	
2488.84019068	1.01554572582	
2488.8471357	1.01263272762	
2488.85408071	1.00939118862	
2488.86102573	1.00731194019	
2488.86797074	1.00475144386	
2488.87491576	1.00259280205	
2488.88186077	1.00079905987	
2488.88880578	0.999007642269	
2488.8957508	0.995785236359	
2488.90269581	0.993601977825	
2488.90964082	0.992626368999	
2488.91658584	0.989690005779	
2488.92353085	0.987289369106	
2488.93047586	0.986187458038	
2488.93742088	0.982983767986	
2488.94436589	0.982587099075	
2488.9513109	0.980791389942	
2488.95825591	0.976007282734	
2488.96520093	0.96921312809	
2488.97214594	0.959871888161	
2488.97909095	0.943960189819	
2488.98603596	0.928239047527	
2488.99298098	0.909820854664	
2488.99992599	0.889207065105	
2489.006871	0.866503357887	
2489.01381601	0.843154668808	
2489.02076102	0.816100239754	
2489.02770603	0.788749456406	
2489.03465105	0.759818792343	
2489.04159606	0.729959726334	
2489.04854107	0.699439108372	
2489.05548608	0.668789684772	
2489.06243109	0.639283239841	
2489.0693761	0.611720979214	
2489.07632111	0.582636058331	
2489.08326612	0.555749356747	
2489.09021113	0.532540380955	
2489.09715614	0.511512100697	
2489.10410115	0.495456188917	
2489.11104616	0.485060453415	
2489.11799118	0.478363007307	
2489.12493619	0.47732591629	
2489.1318812	0.483486175537	
2489.1388262	0.493478924036	
2489.14577121	0.508283317089	
2489.15271622	0.528144538403	
2489.15966123	0.548901498318	
2489.16660624	0.573215007782	
2489.17355125	0.602006077766	
2489.18049626	0.630840957165	
2489.18744127	0.660823822021	
2489.19438628	0.69054877758	
2489.20133129	0.719973921776	
2489.2082763	0.749103426933	
2489.21522131	0.778864622116	
2489.22216631	0.806812882423	
2489.22911132	0.831661522388	
2489.23605633	0.858125507832	
2489.24994635	0.902655720711	
2489.25689136	0.920898079872	
2489.26383636	0.93823748827	
2489.27078137	0.952523112297	
2489.27772638	0.964096903801	
2489.28467139	0.972001075745	
2489.29161639	0.97674793005	
2489.2985614	0.979127109051	
2489.30550641	0.980745792389	
2489.31245142	0.981921195984	
2489.31939642	0.983218073845	
2489.32634143	0.985580086708	
2489.33328644	0.988895356655	
2489.34023144	0.990493118763	
2489.34717645	0.992274105549	
2489.35412146	0.993699073792	
2489.36106646	0.996240496635	
2489.36801147	0.998616695404	
2489.37495648	1.00299310684	
2489.38190148	1.00416231155	
2489.38884649	1.00502669811	
2489.39579149	1.00657081604	
2489.4027365	1.00868010521	
2489.40968151	1.01244306564	
2489.41662651	1.01436316967	
2489.42357152	1.01611459255	
2489.43051652	1.01760435104	
2489.43746153	1.02070736885	
2489.44440653	1.02241885662	
2489.45135154	1.02307963371	
2489.45829654	1.02446460724	
2489.46524155	1.02641248703	
2489.47218655	1.02743518353	
2489.47913156	1.02905333042	
2489.48607656	1.03069007397	
2489.49302157	1.03214478493	
2489.49996657	1.03285324574	
2489.50691157	1.03299427032	
2489.51385658	1.03432786465	
2489.52080158	1.03508365154	
2489.52774659	1.03629255295	
2489.53469159	1.0353821516	
2489.54163659	1.03640031815	
2489.5485816	1.03690540791	
2489.5555266	1.03606915474	
2489.5624716	1.03548228741	
2489.56941661	1.03536307812	
2489.57636161	1.03479576111	
2489.58330661	1.03560495377	
2489.59025162	1.03460228443	
2489.59719662	1.03325212002	
2489.60414162	1.03435707092	
2489.61108663	1.03193902969	
2489.61803163	1.03226673603	
2489.62497663	1.02985405922	
2489.63192163	1.02924346924	
2489.63886664	1.02851009369	
2489.64581164	1.02703118324	
2489.65275664	1.02545142174	
2489.65970164	1.02441358566	
2489.66664665	1.0220772028	
2489.67359165	1.02138292789	
2489.68053665	1.01989531517	
2489.68748165	1.01882851124	
2489.69442665	1.01670825481	
2489.70137165	1.01569604874	
2489.70831665	1.01384079456	
2489.71526166	1.0135717392	
2489.72220666	1.01176416874	
2489.72915166	1.01002573967	
2489.73609666	1.0092728138	
2489.74304166	1.00853133202	
2489.74998666	1.00698077679	
2489.75693166	1.00539302826	
2489.76387666	1.00363123417	
2489.77082166	1.00048077106	
2489.77776666	0.996700227261	
2489.78471166	0.992996454239	
2489.79165666	0.98595148325	
2489.79860166	0.979357659817	
2489.80554666	0.972303271294	
2489.81249166	0.963679432869	
2489.81943666	0.954770922661	
2489.82638166	0.94559186697	
2489.83332666	0.938119709492	
2489.84027166	0.927348077297	
2489.84721666	0.916646897793	
2489.85416166	0.906844139099	
2489.86110666	0.89667069912	
2489.86805166	0.888402760029	
2489.87499666	0.879449367523	
2489.88194166	0.870212376118	
2489.88888666	0.86032897234	
2489.89583165	0.854843914509	
2489.90277665	0.848687887192	
2489.90972165	0.842693567276	
2489.91666665	0.839668571949	
2489.92361165	0.838026940823	
2489.93055665	0.836970210075	
2489.93750165	0.837373197079	
2489.94444664	0.840442478657	
2489.95139164	0.844328761101	
2489.95833664	0.850494682789	
2489.96528164	0.856516540051	
2489.97222663	0.865321874619	
2489.97917163	0.872973978519	
2489.98611663	0.881366491318	
2489.99306163	0.891422331333	
2490.00000662	0.899687945843	
2490.00695162	0.910873532295	
2490.01389662	0.918954730034	
2490.02084162	0.930606424809	
2490.02778661	0.93976444006	
2490.03473161	0.94879925251	
2490.04167661	0.956957817078	
2490.0486216	0.966728568077	
2490.0555666	0.97557091713	
2490.0625116	0.981576919556	
2490.06945659	0.987546563148	
2490.07640159	0.993092119694	
2490.08334658	0.997186422348	
2490.09029158	1.0027961731	
2490.09723658	1.00469923019	
2490.10418157	1.00531697273	
2490.11112657	1.00853025913	
2490.11807156	1.00867903233	
2490.12501656	1.00962436199	
2490.13196155	1.01056337357	
2490.13890655	1.01284360886	
2490.14585155	1.01500880718	
2490.15279654	1.01606488228	
2490.15974154	1.01802027225	
2490.16668653	1.01847231388	
2490.17363153	1.02027964592	
2490.18057652	1.02221488953	
2490.18752152	1.02419865131	
2490.19446651	1.02449858189	
2490.2014115	1.02803063393	
2490.2083565	1.02871620655	
2490.21530149	1.02995193005	
2490.22224649	1.03092563152	
2490.22919148	1.0330773592	
2490.23613648	1.0327064991	
2490.24308147	1.03518497944	
2490.25002646	1.03695392609	
2490.25697146	1.03839337826	
2490.26391645	1.03719675541	
2490.27086144	1.03881275654	
2490.27780644	1.0382835865	
2490.28475143	1.04007196426	
2490.29169643	1.03943538666	
2490.29864142	1.03977310658	
2490.30558641	1.04157137871	
2490.3125314	1.03978955746	
2490.3194764	1.03946471214	
2490.32642139	1.03893899918	
2490.33336638	1.03894007206	
2490.34031138	1.03849470615	
2490.34725637	1.03805482388	
2490.35420136	1.03774547577	
2490.36114635	1.03746902943	
2490.36809135	1.03719806671	
2490.37503634	1.03373539448	
2490.38198133	1.03371918201	
2490.38892632	1.03192722797	
2490.39587131	1.03101706505	
2490.40281631	1.02895689011	
2490.4097613	1.02816784382	
2490.41670629	1.02622759342	
2490.42365128	1.02324390411	
2490.43059627	1.02211177349	
2490.43754126	1.02059173584	
2490.44448626	1.01862561703	
2490.45143125	1.01676249504	
2490.45837624	1.01336109638	
2490.46532123	1.01128578186	
2490.47226622	1.00935733318	
2490.47921121	1.00752460957	
2490.4861562	1.00372827053	
2490.49310119	1.00236237049	
2490.50004618	0.999971926212	
2490.50699117	0.99835985899	
2490.51393616	0.994637966156	
2490.52088115	0.994133114815	
2490.52782614	0.990839779377	
2490.53477113	0.988868951797	
2490.54171612	0.986524581909	
2490.54866111	0.985109686852	
2490.5556061	0.98342114687	
2490.56255109	0.981196939945	
2490.56949608	0.97998893261	
2490.57644107	0.973925173283	
2490.58338606	0.96493011713	
2490.59033105	0.952603399754	
2490.59727604	0.936652004719	
2490.60422103	0.919160544872	
2490.61116602	0.897787511349	
2490.61811101	0.877691924572	
2490.625056	0.852631032467	
2490.63200099	0.828176915646	
2490.63894598	0.800994098186	
2490.64589096	0.771643579006	
2490.65283595	0.743439137936	
2490.65978094	0.713789105415	
2490.66672593	0.683702647686	
2490.67367092	0.654406547546	
2490.68061591	0.624027371407	
2490.68756089	0.594987869263	
2490.69450588	0.567857205868	
2490.70839586	0.521303594112	
2490.71534085	0.502137005329	
2490.72228583	0.489047646523	
2490.72923082	0.479382038116	
2490.73617581	0.477260172367	
2490.7431208	0.479866653681	
2490.75006578	0.487841248512	
2490.75701077	0.499720692635	
2490.76395576	0.517176032066	
2490.77090075	0.538352787495	
2490.77784573	0.563262581825	
2490.78479072	0.590263783932	
2490.79173571	0.617593169212	
2490.79868069	0.647680699825	
2490.80562568	0.678087055683	
2490.81257067	0.70756316185	
2490.81951565	0.737693250179	
2490.82646064	0.766545653343	
2490.83340563	0.794600844383	
2490.84035061	0.822113275528	
2490.8472956	0.847747683525	
2490.85424058	0.870850086212	
2490.86118557	0.894229590893	
2490.86813055	0.914313793182	
2490.87507554	0.93211722374	
2490.88202053	0.94785284996	
2490.88896551	0.960974156857	
2490.8959105	0.969606876373	
2490.90285548	0.974401831627	
2490.90980047	0.978822231293	
2490.91674545	0.979875862598	
2490.92369044	0.981308221817	
2490.93063542	0.984218657017	
2490.93758041	0.985757529736	
2490.94452539	0.986805260181	
2490.95147038	0.989421308041	
2490.95841536	0.990914285183	
2490.96536035	0.993622779846	
2490.97230533	0.995391249657	
2490.97925032	0.998441755772	
2490.9861953	1.00015366077	
2490.99314028	1.00220811367	
2491.00008527	1.00381922722	
2491.00703025	1.00735580921	
2491.01397524	1.00878715515	
2491.02092022	1.00890398026	
2491.0278652	1.0129109621	
2491.03481019	1.01538288593	
2491.04175517	1.01776587963	
2491.04870016	1.0197404623	
2491.05564514	1.02080309391	
2491.06259012	1.02346324921	
2491.06953511	1.02323198318	
2491.07648009	1.02510428429	
2491.08342507	1.02761745453	
2491.09037006	1.02727639675	
2491.09731504	1.02938592434	
2491.10426002	1.03087711334	
2491.111205	1.03218519688	
2491.11814999	1.03333640099	
2491.12509497	1.03469562531	
2491.13203995	1.03537034988	
2491.13898493	1.03501772881	
2491.14592992	1.03554058075	
2491.1528749	1.0363368988	
2491.15981988	1.03578948975	
2491.16676486	1.03872668743	
2491.17370984	1.03635418415	
2491.18065483	1.03473711014	
2491.18759981	1.03637814522	
2491.19454479	1.03462684155	
2491.20148977	1.03513300419	
2491.20843475	1.03502607346	
2491.21537973	1.03373742104	
2491.22232472	1.03271448612	
2491.2292697	1.0307084322	
2491.23621468	1.0302823782	
2491.24315966	1.03033697605	
2491.25010464	1.02628314495	
2491.25704962	1.02586221695	
2491.2639946	1.02536869049	
2491.27093958	1.02580761909	
2491.27788456	1.02259767056	
2491.28482954	1.02121007442	
2491.29177453	1.02084732056	
2491.29871951	1.01832783222	
2491.30566449	1.01765775681	
2491.31260947	1.01538598537	
2491.31955445	1.01411700249	
2491.32649943	1.01240825653	
2491.33344441	1.00970411301	
2491.34038939	1.01065587997	
2491.34733437	1.00836873055	
2491.35427935	1.00759458542	
2491.36122433	1.00776767731	
2491.3681693	1.00451827049	
2491.37511428	1.00405371189	
2491.38205926	1.00218141079	
2491.38900424	0.998655855656	
2491.39594922	0.995187759399	
2491.4028942	0.988437712193	
2491.40983918	0.980169415474	
2491.41678416	0.975655674934	
2491.42372914	0.967047154903	
2491.43067412	0.959821105003	
2491.4376191	0.949565947056	
2491.44456407	0.94060921669	
2491.45150905	0.930957078934	
2491.45845403	0.920585215092	
2491.46539901	0.91213530302	
2491.47234399	0.901617228985	
2491.47928897	0.891658842564	
2491.48623394	0.883857011795	
2491.49317892	0.874734461308	
2491.5001239	0.864855825901	
2491.50706888	0.858399868011	
2491.51401386	0.85142070055	
2491.52095883	0.84482139349	
2491.52790381	0.840867877007	
2491.53484879	0.838573455811	
2491.54179377	0.837884485722	
2491.54873874	0.836202144623	
2491.55568372	0.838169157505	
2491.5626287	0.84203594923	
2491.56957367	0.848317027092	
2491.57651865	0.853568017483	
2491.58346363	0.860789954662	
2491.59040861	0.869496643543	
2491.59735358	0.878892183304	
2491.60429856	0.886919438839	
2491.61124354	0.895361185074	
2491.61818851	0.906565666199	
2491.62513349	0.916399717331	
2491.63207846	0.924436569214	
2491.63902344	0.935187220573	
2491.64596842	0.945307374001	
2491.65291339	0.954658806324	
2491.65985837	0.961603105068	
2491.66680334	0.970060169697	
2491.67374832	0.978663980961	
2491.6806933	0.983472526073	
2491.68763827	0.991372227669	
2491.69458325	0.996434628963	
2491.70152822	1.00170636177	
2491.7084732	1.00239896774	
2491.71541817	1.0063431263	
2491.72236315	1.00588309765	
2491.72930812	1.00820600986	
2491.7362531	1.00870060921	
2491.74319807	1.01150417328	
2491.75014305	1.01210963726	
2491.75708802	1.01292729378	
2491.764033	1.01529073715	
2491.77097797	1.01860058308	
2491.77792295	1.01959896088	
2491.78486792	1.01995587349	
2491.7918129	1.02181529999	
2491.79875787	1.0226020813	
2491.80570284	1.02594578266	
2491.81264782	1.02763652802	
2491.81959279	1.029322505	
2491.82653777	1.03093910217	
2491.83348274	1.0310561657	
2491.84042771	1.03207552433	
2491.84737269	1.03358411789	
2491.85431766	1.03477537632	
2491.86126264	1.03576683998	
2491.86820761	1.03746438026	
2491.87515258	1.03887629509	
2491.88209756	1.03959429264	
2491.88904253	1.03988707066	
2491.8959875	1.04117643833	
2491.90293247	1.04032671452	
2491.90987745	1.04063785076	
2491.91682242	1.04059445858	
2491.92376739	1.04154026508	
2491.93071237	1.0417971611	
2491.93765734	1.04170513153	
2491.94460231	1.03948891163	
2491.95154728	1.04073524475	
2491.95849226	1.04060804844	
2491.96543723	1.03904104233	
2491.9723822	1.03751003742	
2491.97932717	1.0355476141	
2491.98627214	1.03575706482	
2491.99321712	1.0349779129	
2492.00016209	1.03247880936	
2492.00710706	1.03293883801	
2492.01405203	1.03099441528	
2492.020997	1.0291557312	
2492.02794197	1.0279686451	
2492.03488695	1.02545571327	
2492.04183192	1.02178525925	
2492.04877689	1.02187621593	
2492.05572186	1.0193015337	
2492.06266683	1.017390728	
2492.0696118	1.01468360424	
2492.07655677	1.01348090172	
2492.08350174	1.01141750813	
2492.09044671	1.006970644	
2492.09739168	1.00542628765	
2492.10433666	1.00435090065	
2492.11128163	1.00190460682	
2492.1182266	1.00022602081	
2492.12517157	0.997516393661	
2492.13211654	0.995232999325	
2492.13906151	0.991252541542	
2492.14600648	0.990435779095	
2492.15295145	0.986985445023	
2492.15989642	0.985713362694	
2492.16684139	0.984317421913	
2492.17378636	0.980383276939	
2492.18073133	0.981447994709	
2492.1876763	0.977240800858	
2492.19462127	0.969927072525	
2492.20156623	0.958605885506	
2492.2085112	0.943088531494	
2492.21545617	0.926614642143	
2492.22240114	0.908984422684	
2492.22934611	0.888479113579	
2492.23629108	0.863977432251	
2492.24323605	0.83980101347	
2492.25018102	0.812630653381	
2492.25712599	0.785165131092	
2492.26407096	0.755877912045	
2492.27101592	0.726797163486	
2492.27796089	0.698443889618	
2492.28490586	0.665976107121	
2492.29185083	0.636556923389	
2492.2987958	0.608224093914	
2492.30574077	0.579310536385	
2492.31268573	0.554605126381	
2492.3196307	0.531139791012	
2492.32657567	0.510419130325	
2492.33352064	0.49517595768	
2492.34046561	0.483557462692	
2492.34741057	0.477498501539	
2492.35435554	0.479098945856	
2492.36130051	0.484073579311	
2492.36824548	0.493359446526	
2492.37519044	0.509022593498	
2492.38213541	0.529093563557	
2492.38908038	0.553007662296	
2492.39602534	0.576709091663	
2492.40297031	0.604209005833	
2492.40991528	0.634104728699	
2492.41686025	0.664398729801	
2492.42380521	0.694156110287	
2492.43075018	0.724458694458	
2492.43769515	0.753347694874	
2492.44464011	0.783303439617	
2492.45158508	0.809801399708	
2492.45853005	0.835787892342	
2492.46547501	0.859915792942	
2492.47241998	0.883867442608	
2492.47936494	0.905094385147	
2492.48630991	0.92422914505	
2492.49325488	0.940791666508	
2492.50019984	0.954540014267	
2492.50714481	0.966209352016	
2492.51408977	0.973511636257	
2492.52103474	0.976882874966	
2492.5279797	0.977204859257	
2492.53492467	0.97986382246	
2492.54186963	0.982367217541	
2492.5488146	0.983554542065	
2492.55575957	0.985806167126	
2492.56270453	0.986990094185	
2492.5696495	0.989024877548	
2492.57659446	0.990476071835	
2492.58353943	0.994364738464	
2492.59048439	0.997144877911	
2492.59742935	0.997847378254	
2492.60437432	0.999961078167	
2492.61131928	1.0028386116	
2492.61826425	1.00449705124	
2492.62520921	1.00797939301	
2492.63215418	1.00911331177	
2492.63909914	1.01041698456	
2492.6460441	1.01407396793	
2492.65298907	1.01537930965	
2492.65993403	1.01704216003	
2492.666879	1.02004790306	
2492.67382396	1.0217165947	
2492.68076892	1.02354800701	
2492.68771389	1.02523052692	
2492.69465885	1.0266097784	
2492.70160381	1.02668976784	
2492.70854878	1.02949726582	
2492.71549374	1.03025102615	
2492.7224387	1.03098416328	
2492.72938367	1.03248441219	
2492.73632863	1.03364145756	
2492.74327359	1.03285288811	
2492.75021856	1.03401792049	
2492.75716352	1.03506481647	
2492.76410848	1.03553688526	
2492.77105344	1.03591299057	
2492.77799841	1.03615391254	
2492.78494337	1.0359390974	
2492.79188833	1.03518593311	
2492.79883329	1.03645777702	
2492.80577826	1.03614199162	
2492.81272322	1.03563547134	
2492.81966818	1.03360795975	
2492.82661314	1.03391349316	
2492.83355811	1.033182621	
2492.84050307	1.0330299139	
2492.84744803	1.03245210648	
2492.85439299	1.03000128269	
2492.86133795	1.02977573872	
2492.86828291	1.02836680412	
2492.87522787	1.0269639492	
2492.88217284	1.02561163902	
2492.8891178	1.02325558662	
2492.89606276	1.02201366425	
2492.90300772	1.02143239975	
2492.90995268	1.02055537701	
2492.91689764	1.01848530769	
2492.9238426	1.01708078384	
2492.93078756	1.01487398148	
2492.93773252	1.01336228848	
2492.94467748	1.01213526726	
2492.95162244	1.01254332066	
2492.95856741	1.01018702984	
2492.97245733	1.00707352161	
2492.97940229	1.00632619858	
2492.98634725	1.00547456741	
2492.99329221	1.00329899788	
2493.00023717	1.0007443428	
2493.00718213	0.996527194977	
2493.01412709	0.990856826305	
2493.02107204	0.984508395195	
2493.028017	0.977651834488	
2493.03496196	0.970195531845	
2493.04190692	0.963009178638	
2493.04885188	0.953505694866	
2493.05579684	0.943813741207	
2493.0627418	0.936179935932	
2493.06968676	0.927551269531	
2493.07663172	0.917075276375	
2493.08357668	0.907001197338	
2493.09052164	0.896633863449	
2493.0974666	0.885612726212	
2493.10441155	0.876654088497	
2493.11135651	0.868829250336	
2493.11830147	0.860152125359	
2493.12524643	0.853206038475	
2493.13219139	0.847353994846	
2493.13913635	0.842298746109	
2493.1460813	0.838201999664	
2493.15302626	0.836988627911	
2493.15997122	0.838213801384	
2493.16691618	0.838194310665	
2493.17386114	0.840994894505	
2493.18080609	0.844573020935	
2493.18775105	0.851013302803	
2493.19469601	0.857750356197	
2493.20164097	0.865226149559	
2493.20858593	0.873333692551	
2493.21553088	0.882910549641	
2493.22247584	0.893397927284	
2493.2294208	0.902914762497	
2493.23636575	0.911010205746	
2493.24331071	0.921456694603	
2493.25025567	0.930923402309	
2493.25720063	0.940391659737	
2493.26414558	0.949791252613	
2493.27109054	0.958086907864	
2493.27803549	0.965918660164	
2493.28498045	0.97414124012	
2493.29192541	0.979992091656	
2493.29887036	0.987363278866	
2493.30581532	0.993056535721	
2493.31276028	0.996969640255	
2493.31970523	1.00279724598	
2493.32665019	1.00499129295	
2493.33359515	1.00475215912	
2493.3405401	1.00744652748	
2493.34748506	1.00664770603	
2493.35443001	1.00935149193	
2493.36137497	1.00994920731	
2493.36831992	1.01201462746	
2493.37526488	1.0140645504	
2493.38220983	1.01602363586	
2493.38915479	1.01804363728	
2493.39609975	1.01863670349	
2493.4030447	1.02088916302	
2493.40998966	1.02156674862	
2493.41693461	1.02520692348	
2493.42387957	1.02733337879	
2493.43082452	1.02645874023	
2493.43776947	1.02892589569	
2493.44471443	1.03184878826	
2493.45165938	1.03165328503	
2493.45860434	1.03391611576	
2493.46554929	1.03525662422	
2493.47249425	1.03492569923	
2493.4794392	1.03608095646	
2493.48638416	1.03883814812	
2493.49332911	1.03873848915	
2493.50027406	1.03913712502	
2493.50721902	1.03885912895	
2493.51416397	1.03879356384	
2493.52110893	1.04151117802	
2493.52805388	1.04050159454	
2493.53499883	1.04037082195	
2493.54194379	1.04079437256	
2493.54888874	1.04041063786	
2493.55583369	1.03966653347	
2493.56277865	1.04096531868	
2493.5697236	1.04004073143	
2493.57666855	1.04024994373	
2493.58361351	1.03859245777	
2493.59055846	1.03771531582	
2493.59750341	1.03652381897	
2493.60444836	1.03514671326	
2493.61139332	1.03544330597	
2493.61833827	1.03248500824	
2493.62528322	1.03152990341	
2493.63222818	1.0294034481	
2493.63917313	1.02758407593	
2493.64611808	1.02581071854	
2493.65306303	1.0233335495	
2493.66000798	1.022108078	
2493.66695294	1.01976633072	
2493.67389789	1.01817190647	
2493.68084284	1.01587176323	
2493.68778779	1.01362431049	
2493.69473274	1.01216351986	
2493.7016777	1.00925028324	
2493.70862265	1.00723254681	
2493.7155676	1.00365698338	
2493.72251255	1.00334095955	
2493.7294575	0.99953776598	
2493.73640245	0.997700989246	
2493.7433474	0.994806468487	
2493.75029235	0.993018448353	
2493.75723731	0.991226792336	
2493.76418226	0.99105155468	
2493.77112721	0.986797332764	
2493.77807216	0.984990239143	
2493.78501711	0.983859300613	
2493.79196206	0.981204807758	
2493.79890701	0.9792547822	
2493.80585196	0.972625851631	
2493.81279691	0.963615059853	
2493.81974186	0.950687229633	
2493.82668681	0.935674250126	
2493.83363176	0.917212724686	
2493.84057671	0.896844565868	
2493.84752166	0.874322712421	
2493.85446661	0.849996447563	
2493.86141156	0.826283752918	
2493.86835651	0.798588216305	
2493.87530146	0.769423961639	
2493.88224641	0.740352928638	
2493.88919136	0.71096354723	
2493.89613631	0.680092930794	
2493.90308126	0.651018679142	
2493.91002621	0.620290338993	
2493.91697116	0.591640114784	
2493.9239161	0.565062582493	
2493.93086105	0.542290329933	
2493.937806	0.519992172718	
2493.94475095	0.501100897789	
2493.9516959	0.488160222769	
2493.95864085	0.479852199554	
2493.9655858	0.476991176605	
2493.97253075	0.48090043664	
2493.97947569	0.487994968891	
2493.98642064	0.502287507057	
2493.99336559	0.520962774754	
2494.00031054	0.541832506657	
2494.00725549	0.564630270004	
2494.01420043	0.592695116997	
2494.02114538	0.620883464813	
2494.02809033	0.651002764702	
2494.03503528	0.680304884911	
2494.04198023	0.710623025894	
2494.04892517	0.7395195961	
2494.05587012	0.769083440304	
2494.06281507	0.796255350113	
2494.06976001	0.824609398842	
2494.07670496	0.849764466286	
2494.08364991	0.873526275158	
2494.09059486	0.895178735256	
2494.0975398	0.915214061737	
2494.10448475	0.933540165424	
2494.1114297	0.948329985142	
2494.11837464	0.962024152279	
2494.12531959	0.970802724361	
2494.13226454	0.976421833038	
2494.13920948	0.977831423283	
2494.14615443	0.979876160622	
2494.15309938	0.98058027029	
2494.16004432	0.98277336359	
2494.16698927	0.984988689423	
2494.17393421	0.987955868244	
2494.18087916	0.987625300884	
2494.18782411	0.991031289101	
2494.19476905	0.994246900082	
2494.201714	0.996146678925	
2494.20865894	0.996183931828	
2494.21560389	0.999984920025	
2494.22254883	1.00183391571	
2494.22949378	1.00415480137	
2494.23643873	1.00699448586	
2494.24338367	1.00854444504	
2494.25032862	1.0118200779	
2494.25727356	1.01307606697	
2494.26421851	1.01452064514	
2494.27116345	1.01750874519	
2494.2781084	1.01822054386	
2494.28505334	1.02028667927	
2494.29199829	1.02243316174	
2494.29894323	1.02523005009	
2494.30588817	1.02560424805	
2494.31283312	1.02670884132	
2494.31977806	1.02795004845	
2494.32672301	1.02987968922	
2494.33366795	1.03147602081	
2494.3406129	1.03176438808	
2494.34755784	1.03119254112	
2494.35450278	1.03419327736	
2494.36144773	1.03429460526	
2494.36839267	1.03501331806	
2494.37533762	1.0367398262	
2494.38228256	1.03559291363	
2494.3892275	1.03615701199	
2494.39617245	1.03636717796	
2494.40311739	1.03611385822	
2494.41006233	1.03749537468	
2494.41700728	1.03568005562	
2494.42395222	1.03609538078	
2494.43089716	1.03479623795	
2494.4378421	1.03593873978	
2494.44478705	1.03400409222	
2494.45173199	1.03288114071	
2494.45867693	1.03217434883	
2494.46562188	1.03025400639	
2494.47256682	1.03073608875	
2494.47951176	1.0288579464	
2494.4864567	1.02875125408	
2494.49340165	1.02733361721	
2494.50034659	1.02451920509	
2494.50729153	1.02321457863	
2494.51423647	1.02179002762	
2494.52118141	1.02018165588	
2494.52812636	1.01990318298	
2494.5350713	1.01827919483	
2494.54201624	1.01639640331	
2494.54896118	1.01491117477	
2494.55590612	1.01287436485	
2494.56285106	1.01274180412	
2494.569796	1.01113045216	
2494.57674095	1.00860798359	
2494.58368589	1.00904428959	
2494.59063083	1.00768733025	
2494.59757577	1.00597071648	
2494.60452071	1.00340735912	
2494.61146565	1.00131011009	
2494.61841059	0.997396409512	
2494.62535553	0.993704080582	
2494.63230047	0.987705290318	
2494.63924541	0.981439232826	
2494.64619035	0.974386274815	
2494.6531353	0.967759251595	
2494.66008024	0.957874774933	
2494.66702518	0.949476778507	
2494.67397012	0.940527439117	
2494.68091506	0.929785966873	
2494.68786	0.91975402832	
2494.69480494	0.911469876766	
2494.70174988	0.902067780495	
2494.70869482	0.890935897827	
2494.71563976	0.882441699505	
2494.72258469	0.873053133488	
2494.72952963	0.864630877972	
2494.73647457	0.857643783092	
2494.74341951	0.850700557232	
2494.75036445	0.844790041447	
2494.75730939	0.83995527029	
2494.76425433	0.83846783638	
2494.77119927	0.837333679199	
2494.77814421	0.837206602097	
